22809, 8128, 0
22809, 3351, 1
22809, 16427, 0
22810, 5889, 1
22810, 16723, 0
22810, 2499, 1
22810, 19051, 0
22810, 13956, 1
22810, 19128, 0
22810, 5381, 1
22810, 15433, 0
22810, 10566, 1
22810, 13970, 0
22810, 18341, 1
22810, 23469, 0
22810, 18506, 1
22810, 23634, 0
22810, 10062, 1
22810, 21991, 0
22810, 5712, 1
22810, 11970, 0
22810, 7096, 1
22810, 10275, 0
22811, 12968, 1
22811, 7944, 0
22811, 22414, 1
22811, 17274, 0
22813, 16325, 1
22813, 18797, 0
22813, 19110, 1
22813, 10651, 0
22813, 3313, 1
22813, 23353, 0
22813, 2200, 1
22813, 19332, 0
22813, 9850, 1
22813, 5997, 0
22814, 16160, 1
22814, 10983, 0
22814, 24737, 1
22814, 15260, 0
22814, 27719, 1
22814, 9378, 0
22814, 16200, 1
22814, 21417, 0
22814, 27705, 1
22814, 13128, 0
22815, 26853, 1
22815, 14211, 0
22816, 5372, 1
22816, 17846, 0
22816, 28140, 1
22816, 27983, 0
22816, 9997, 1
22816, 20341, 0
22816, 21095, 1
22816, 6123, 0
22817, 16591, 1
22817, 183, 0
22817, 25334, 1
22817, 26762, 0
22817, 24079, 1
22817, 9808, 0
22818, 7388, 1
22818, 24757, 0
22818, 1333, 1
22818, 2665, 0
22818, 21086, 1
22818, 27149, 0
22820, 23643, 1
22820, 18780, 0
22820, 17997, 1
22820, 23554, 0
22820, 16591, 1
22820, 18357, 0
22820, 8562, 1
22820, 14149, 0
22820, 2260, 1
22820, 25448, 0
22820, 7126, 1
22820, 3336, 0
22820, 20023, 1
22820, 19265, 0
22820, 986, 1
22820, 20054, 0
22820, 6587, 1
22820, 2828, 0
22820, 1404, 1
22820, 19536, 0
22822, 7213, 1
22822, 7785, 0
22822, 20005, 1
22822, 13522, 0
22823, 5282, 1
22823, 22987, 0
22823, 25781, 1
22823, 22391, 0
22823, 13119, 1
22823, 3918, 0
22823, 11949, 1
22823, 1565, 0
22824, 22500, 1
22824, 21393, 0
22824, 12364, 1
22824, 13812, 0
22824, 18327, 1
22824, 17957, 0
22826, 25828, 1
22826, 2170, 0
22826, 14727, 1
22826, 12447, 0
22826, 4332, 1
22826, 7885, 0
22826, 27314, 1
22826, 17409, 0
22826, 4754, 1
22826, 911, 0
22827, 6689, 1
22827, 17975, 0
22827, 18469, 1
22827, 13027, 0
22827, 13737, 1
22827, 13363, 0
22827, 17002, 1
22827, 2380, 0
22827, 4810, 1
22827, 8423, 0
22827, 18193, 1
22827, 25071, 0
22827, 6131, 1
22827, 12797, 0
22827, 12727, 1
22827, 18789, 0
22827, 13787, 1
22827, 8109, 0
22830, 3180, 1
22830, 21805, 0
22830, 28013, 1
22830, 160, 0
22830, 8204, 1
22830, 8648, 0
22830, 5711, 1
22830, 16636, 0
22830, 12381, 1
22830, 2828, 0
22832, 13832, 1
22832, 3120, 0
22832, 2339, 1
22832, 18250, 0
22832, 15111, 1
22832, 18020, 0
22834, 835, 1
22834, 7422, 0
22834, 26601, 1
22834, 28416, 0
22834, 5844, 1
22834, 26581, 0
22834, 4471, 1
22834, 27830, 0
22834, 11519, 1
22834, 7768, 0
22835, 20852, 1
22835, 23466, 0
22835, 1037, 1
22835, 16036, 0
22838, 2084, 1
22838, 2950, 0
22840, 3332, 1
22840, 26772, 0
22840, 23432, 1
22840, 22787, 0
22840, 4110, 1
22840, 17217, 0
22840, 4115, 1
22840, 17120, 0
22840, 19860, 1
22840, 25225, 0
22840, 26776, 1
22840, 27572, 0
22840, 10393, 1
22840, 20752, 0
22840, 12317, 1
22840, 27938, 0
22840, 5281, 1
22840, 21665, 0
22840, 20645, 1
22840, 20116, 0
22840, 28210, 1
22840, 27532, 0
22840, 22579, 1
22840, 17425, 0
22840, 22581, 1
22840, 17470, 0
22840, 22328, 1
22840, 3207, 0
22840, 26040, 1
22840, 6636, 0
22840, 3262, 1
22840, 16570, 0
22840, 16068, 1
22840, 25148, 0
22840, 27473, 1
22840, 899, 0
22840, 3795, 1
22840, 26415, 0
22840, 21459, 1
22840, 8655, 0
22840, 3034, 1
22840, 19849, 0
22840, 17883, 1
22840, 6282, 0
22840, 13154, 1
22840, 26055, 0
22840, 14184, 1
22840, 15041, 0
22840, 25983, 1
22840, 3247, 0
22841, 22576, 1
22841, 21913, 0
22841, 18763, 1
22841, 7050, 0
22842, 21568, 1
22842, 28322, 0
22842, 28257, 1
22842, 21535, 0
22842, 10113, 1
22842, 8502, 0
22842, 19629, 1
22842, 11706, 0
22842, 14639, 1
22842, 23294, 0
22842, 13841, 1
22842, 14242, 0
22842, 22034, 1
22842, 10358, 0
22842, 23633, 1
22842, 490, 0
22842, 28401, 1
22842, 22223, 0
22842, 25300, 1
22842, 17797, 0
22843, 11377, 1
22843, 8164, 0
22843, 15293, 1
22843, 10430, 0
22845, 15746, 1
22845, 6376, 0
22845, 15906, 1
22845, 7619, 0
22845, 5191, 1
22845, 19315, 0
22845, 20405, 1
22845, 18520, 0
22845, 1877, 1
22845, 4193, 0
22845, 19254, 1
22845, 9132, 0
22845, 6424, 1
22845, 8242, 0
22845, 26393, 1
22845, 6283, 0
22845, 6426, 1
22845, 16271, 0
22845, 9371, 1
22845, 26124, 0
22845, 2268, 1
22845, 8964, 0
22845, 6136, 1
22845, 4533, 0
22846, 18043, 1
22846, 14265, 0
22846, 15790, 1
22846, 1501, 0
22847, 22986, 1
22847, 16054, 0
22847, 15724, 1
22847, 16590, 0
22847, 4055, 1
22847, 22445, 0
22847, 8280, 1
22847, 27942, 0
22847, 1084, 1
22847, 23929, 0
22848, 512, 1
22848, 8167, 0
22848, 901, 1
22848, 12071, 0
22848, 13223, 1
22848, 23112, 0
22848, 9229, 1
22848, 26079, 0
22848, 14542, 1
22848, 4024, 0
22848, 27599, 1
22848, 19960, 0
22848, 9617, 1
22848, 7579, 0
22848, 28242, 1
22848, 1164, 0
22848, 1467, 1
22848, 18865, 0
22848, 10198, 1
22848, 9245, 0
22848, 4376, 1
22848, 27160, 0
22848, 10234, 1
22848, 22734, 0
22848, 21947, 1
22848, 11555, 0
22849, 5726, 1
22849, 22291, 0
22850, 1296, 1
22850, 12665, 0
22851, 4065, 1
22851, 22984, 0
22851, 15780, 1
22851, 14819, 0
22851, 6346, 1
22851, 22191, 0
22851, 11754, 1
22851, 28526, 0
22851, 22986, 1
22851, 3635, 0
22851, 21773, 1
22851, 7877, 0
22851, 14863, 1
22851, 415, 0
22851, 3959, 1
22851, 24623, 0
22851, 2423, 1
22851, 2399, 0
22851, 8280, 1
22851, 8926, 0
22851, 8633, 1
22851, 26700, 0
22853, 24562, 1
22853, 16723, 0
22855, 20839, 1
22855, 19815, 0
22855, 4107, 1
22855, 17209, 0
22855, 16427, 1
22855, 6260, 0
22855, 22389, 1
22855, 11732, 0
22855, 18583, 1
22855, 16483, 0
22858, 23270, 1
22858, 8807, 0
22858, 239, 1
22858, 16761, 0
22858, 5591, 1
22858, 16249, 0
22858, 27256, 1
22858, 19207, 0
22858, 11357, 1
22858, 21205, 0
22860, 18857, 1
22860, 14238, 0
22860, 27054, 1
22860, 25088, 0
22860, 809, 1
22860, 21363, 0
22863, 2024, 1
22863, 26575, 0
22863, 11998, 1
22863, 18242, 0
22863, 15565, 1
22863, 15649, 0
22863, 19598, 1
22863, 5099, 0
22866, 964, 1
22866, 11583, 0
22866, 5605, 1
22866, 4583, 0
22866, 5606, 1
22866, 23382, 0
22866, 10214, 1
22866, 7652, 0
22866, 28311, 1
22866, 17030, 0
22866, 14313, 1
22866, 13219, 0
22866, 8490, 1
22866, 17838, 0
22866, 12748, 1
22866, 821, 0
22866, 22253, 1
22866, 2883, 0
22866, 14318, 1
22866, 14077, 0
22866, 3222, 1
22866, 728, 0
22866, 14551, 1
22866, 24725, 0
22866, 1593, 1
22866, 13913, 0
22866, 6971, 1
22866, 12135, 0
22866, 6748, 1
22866, 24787, 0
22866, 9278, 1
22866, 3517, 0
22867, 17013, 1
22867, 6717, 0
22867, 8781, 1
22867, 17852, 0
22868, 22619, 1
22868, 12657, 0
22868, 18694, 1
22868, 21687, 0
22868, 5567, 1
22868, 23092, 0
22869, 27905, 1
22869, 14154, 0
22869, 1540, 1
22869, 494, 0
22869, 2507, 1
22869, 12943, 0
22869, 1400, 1
22869, 2991, 0
22869, 23006, 1
22869, 13844, 0
22873, 20330, 1
22873, 20767, 0
22875, 8644, 1
22875, 737, 0
22876, 21186, 1
22876, 11451, 0
22878, 7907, 1
22878, 19709, 0
22878, 14824, 1
22878, 9848, 0
22878, 6093, 1
22878, 6520, 0
22878, 23278, 1
22878, 8117, 0
22878, 23471, 1
22878, 2766, 0
22878, 15667, 1
22878, 16363, 0
22878, 8181, 1
22878, 21773, 0
22878, 3711, 1
22878, 21288, 0
22880, 26539, 1
22880, 12469, 0
22880, 8159, 1
22880, 9026, 0
22881, 323, 1
22881, 28100, 0
22881, 10127, 1
22881, 27217, 0
22882, 26020, 1
22882, 6321, 0
22882, 8357, 1
22882, 27486, 0
22882, 10855, 1
22882, 19835, 0
22882, 26551, 1
22882, 13635, 0
22882, 21977, 1
22882, 27947, 0
22883, 8388, 1
22883, 13938, 0
22883, 10855, 1
22883, 17867, 0
22883, 21639, 1
22883, 23774, 0
22883, 7504, 1
22883, 21293, 0
22883, 26836, 1
22883, 19495, 0
22883, 11672, 1
22883, 18582, 0
22883, 21977, 1
22883, 9604, 0
22884, 13250, 1
22884, 7063, 0
22884, 7299, 1
22884, 8520, 0
22884, 1092, 1
22884, 10898, 0
22884, 12647, 1
22884, 22080, 0
22884, 14407, 1
22884, 19909, 0
22884, 22416, 1
22884, 13786, 0
22884, 11699, 1
22884, 17150, 0
22887, 17075, 1
22887, 13320, 0
22887, 13543, 1
22887, 17446, 0
22890, 27498, 1
22890, 3017, 0
22890, 17043, 1
22890, 25731, 0
22891, 24576, 1
22891, 19145, 0
22891, 6181, 1
22891, 7847, 0
22891, 12777, 1
22891, 16388, 0
22891, 27760, 1
22891, 16062, 0
22891, 23263, 1
22891, 18062, 0
22892, 14595, 1
22892, 2941, 0
22892, 2022, 1
22892, 27557, 0
22892, 19913, 1
22892, 3524, 0
22892, 11530, 1
22892, 18326, 0
22892, 26862, 1
22892, 10834, 0
22892, 17199, 1
22892, 18462, 0
22892, 18738, 1
22892, 23647, 0
22892, 17203, 1
22892, 12700, 0
22892, 4761, 1
22892, 22449, 0
22892, 20922, 1
22892, 21993, 0
22892, 19550, 1
22892, 17129, 0
22893, 20922, 1
22893, 11065, 0
22893, 4987, 1
22893, 24274, 0
22896, 21651, 1
22896, 673, 0
22896, 17269, 1
22896, 27772, 0
22898, 151, 1
22898, 7949, 0
22898, 183, 1
22898, 3099, 0
22898, 13490, 1
22898, 15202, 0
22898, 10303, 1
22898, 23416, 0
22899, 4673, 1
22899, 15734, 0
22899, 25926, 1
22899, 19919, 0
22899, 7884, 1
22899, 14632, 0
22899, 17036, 1
22899, 15818, 0
22899, 18259, 1
22899, 15651, 0
22900, 17016, 1
22900, 7489, 0
22900, 20541, 1
22900, 4931, 0
22901, 23073, 1
22901, 5903, 0
22901, 7427, 1
22901, 23429, 0
22901, 9251, 1
22901, 20236, 0
22901, 20623, 1
22901, 3676, 0
22901, 3991, 1
22901, 13055, 0
22901, 19129, 1
22901, 8076, 0
22901, 25818, 1
22901, 9373, 0
22901, 4893, 1
22901, 11877, 0
22902, 13159, 1
22902, 26933, 0
22902, 11890, 1
22902, 14757, 0
22902, 20331, 1
22902, 17310, 0
22902, 6615, 1
22902, 18329, 0
22903, 19650, 1
22903, 16859, 0
22903, 18506, 1
22903, 23380, 0
22903, 21611, 1
22903, 15476, 0
22903, 5066, 1
22903, 21957, 0
22903, 25645, 1
22903, 14405, 0
22903, 18987, 1
22903, 18821, 0
22903, 8208, 1
22903, 19721, 0
22903, 10065, 1
22903, 9752, 0
22903, 26673, 1
22903, 22594, 0
22903, 4178, 1
22903, 3309, 0
22903, 20306, 1
22903, 20817, 0
22903, 5139, 1
22903, 2715, 0
22903, 16983, 1
22903, 14506, 0
22903, 3032, 1
22903, 21256, 0
22906, 22243, 1
22906, 1086, 0
22906, 11912, 1
22906, 12799, 0
22906, 18223, 1
22906, 16950, 0
22906, 5299, 1
22906, 13187, 0
22906, 14995, 1
22906, 1419, 0
22906, 10040, 1
22906, 25881, 0
22906, 15131, 1
22906, 3315, 0
22906, 6204, 1
22906, 11333, 0
22909, 17186, 1
22909, 11083, 0
22909, 7140, 1
22909, 23601, 0
22909, 27492, 1
22909, 12394, 0
22909, 21428, 1
22909, 8057, 0
22909, 7254, 1
22909, 1985, 0
22909, 16541, 1
22909, 6092, 0
22910, 408, 1
22910, 7577, 0
22910, 1735, 1
22910, 1456, 0
22910, 9635, 1
22910, 24523, 0
22910, 20127, 1
22910, 22180, 0
22911, 26181, 1
22911, 4122, 0
22911, 12262, 1
22911, 24711, 0
22913, 27392, 1
22913, 2050, 0
22913, 8320, 1
22913, 17717, 0
22913, 16163, 1
22913, 24018, 0
22913, 10788, 1
22913, 1083, 0
22913, 14116, 1
22913, 22771, 0
22913, 17093, 1
22913, 20912, 0
22913, 22055, 1
22913, 17046, 0
22913, 16517, 1
22913, 4624, 0
22913, 20876, 1
22913, 4348, 0
22913, 12114, 1
22913, 22592, 0
22913, 245, 1
22913, 21869, 0
22913, 18806, 1
22913, 19980, 0
22913, 14072, 1
22913, 9459, 0
22913, 15065, 1
22913, 18206, 0
22913, 25658, 1
22913, 16775, 0
22913, 17531, 1
22913, 10145, 0
22913, 348, 1
22913, 15828, 0
22914, 6083, 1
22914, 9999, 0
22914, 25894, 1
22914, 13236, 0
22914, 6183, 1
22914, 23462, 0
22914, 26631, 1
22914, 18280, 0
22914, 2217, 1
22914, 4517, 0
22914, 12813, 1
22914, 4551, 0
22914, 3439, 1
22914, 3816, 0
22914, 20220, 1
22914, 2732, 0
22915, 7979, 1
22915, 28112, 0
22915, 17196, 1
22915, 5815, 0
22915, 15445, 1
22915, 26986, 0
22915, 23054, 1
22915, 5055, 0
22916, 8065, 1
22916, 4840, 0
22916, 683, 1
22916, 24273, 0
22916, 556, 1
22916, 28202, 0
22916, 22501, 1
22916, 6268, 0
22918, 18758, 1
22918, 7983, 0
22918, 19251, 1
22918, 1312, 0
22918, 11005, 1
22918, 23058, 0
22918, 13598, 1
22918, 10627, 0
22918, 9663, 1
22918, 22476, 0
22919, 4532, 1
22919, 11165, 0
22919, 26508, 1
22919, 20062, 0
22919, 13950, 1
22919, 6782, 0
22920, 14875, 1
22920, 8290, 0
22920, 18829, 1
22920, 17871, 0
22920, 3239, 1
22920, 18753, 0
22921, 19424, 1
22921, 4771, 0
22922, 6411, 1
22922, 11829, 0
22922, 17981, 1
22922, 679, 0
22922, 11046, 1
22922, 13918, 0
22922, 2383, 1
22922, 5205, 0
22923, 15645, 1
22923, 13770, 0
22923, 24750, 1
22923, 19453, 0
22923, 19133, 1
22923, 4512, 0
22924, 6392, 1
22924, 14289, 0
22924, 12939, 1
22924, 24925, 0
22926, 5953, 1
22926, 7752, 0
22926, 12291, 1
22926, 14807, 0
22926, 14021, 1
22926, 25212, 0
22926, 5672, 1
22926, 1234, 0
22926, 26857, 1
22926, 15508, 0
22926, 21579, 1
22926, 3262, 0
22926, 10988, 1
22926, 10742, 0
22926, 684, 1
22926, 6075, 0
22926, 9806, 1
22926, 9903, 0
22926, 9745, 1
22926, 21067, 0
22926, 15090, 1
22926, 21032, 0
22926, 18356, 1
22926, 10395, 0
22926, 22615, 1
22926, 1975, 0
22926, 7223, 1
22926, 6738, 0
22926, 20345, 1
22926, 23295, 0
22926, 3803, 1
22926, 20181, 0
22926, 1212, 1
22926, 26999, 0
22928, 7727, 1
22928, 28519, 0
22928, 27943, 1
22928, 9715, 0
22930, 15753, 1
22930, 17772, 0
22930, 6307, 1
22930, 22027, 0
22930, 20334, 1
22930, 11275, 0
22931, 10103, 1
22931, 7123, 0
22932, 15744, 1
22932, 15863, 0
22932, 20098, 1
22932, 23617, 0
22932, 9579, 1
22932, 2300, 0
22933, 21380, 1
22933, 6131, 0
22933, 1109, 1
22933, 18759, 0
22933, 17045, 1
22933, 7893, 0
22933, 17468, 1
22933, 19166, 0
22933, 11709, 1
22933, 21833, 0
22934, 884, 1
22934, 10117, 0
22935, 22808, 1
22935, 17798, 0
22935, 7842, 1
22935, 28253, 0
22935, 28412, 1
22935, 24336, 0
22935, 17895, 1
22935, 9745, 0
22935, 27464, 1
22935, 22828, 0
22935, 23720, 1
22935, 6958, 0
22935, 25867, 1
22935, 16026, 0
22935, 17387, 1
22935, 6308, 0
22935, 22383, 1
22935, 1707, 0
22935, 5777, 1
22935, 6860, 0
22935, 2834, 1
22935, 7333, 0
22935, 19635, 1
22935, 25901, 0
22935, 1976, 1
22935, 25768, 0
22935, 2745, 1
22935, 8738, 0
22935, 1914, 1
22935, 1711, 0
22935, 6939, 1
22935, 4037, 0
22935, 28380, 1
22935, 12836, 0
22935, 5183, 1
22935, 6955, 0
22935, 15103, 1
22935, 15400, 0
22936, 3752, 1
22936, 4974, 0
22936, 6635, 1
22936, 24346, 0
22936, 17948, 1
22936, 276, 0
22938, 347, 1
22938, 140, 0
22939, 13713, 1
22939, 20319, 0
22939, 21005, 1
22939, 4525, 0
22939, 7318, 1
22939, 8606, 0
22940, 13824, 1
22940, 11542, 0
22940, 15004, 1
22940, 10270, 0
22940, 23553, 1
22940, 3055, 0
22940, 20484, 1
22940, 7435, 0
22940, 2373, 1
22940, 26362, 0
22940, 7880, 1
22940, 8129, 0
22940, 2121, 1
22940, 12088, 0
22940, 23561, 1
22940, 11922, 0
22940, 4909, 1
22940, 7079, 0
22940, 7406, 1
22940, 27205, 0
22940, 12655, 1
22940, 4506, 0
22940, 20305, 1
22940, 12753, 0
22940, 6004, 1
22940, 7067, 0
22940, 12757, 1
22940, 9122, 0
22940, 376, 1
22940, 23105, 0
22940, 21147, 1
22940, 19990, 0
22940, 1276, 1
22940, 1563, 0
22940, 573, 1
22940, 6993, 0
22940, 4095, 1
22940, 8424, 0
22941, 26977, 1
22941, 18515, 0
22942, 21665, 1
22942, 17094, 0
22942, 1550, 1
22942, 7169, 0
22942, 15983, 1
22942, 2564, 0
22942, 26526, 1
22942, 6485, 0
22942, 20766, 1
22942, 11509, 0
22943, 3043, 1
22943, 4974, 0
22943, 12388, 1
22943, 4950, 0
22943, 4421, 1
22943, 23095, 0
22943, 19623, 1
22943, 21263, 0
22943, 9740, 1
22943, 21091, 0
22943, 8849, 1
22943, 12599, 0
22943, 10068, 1
22943, 18709, 0
22943, 7254, 1
22943, 8202, 0
22943, 16601, 1
22943, 26991, 0
22943, 25853, 1
22943, 11860, 0
22943, 12063, 1
22943, 10690, 0
22944, 5037, 1
22944, 1812, 0
22945, 3404, 1
22945, 12165, 0
22947, 17134, 1
22947, 5321, 0
22947, 1085, 1
22947, 4921, 0
22947, 2708, 1
22947, 2809, 0
22947, 2422, 1
22947, 19020, 0
22947, 16919, 1
22947, 14689, 0
22947, 22685, 1
22947, 12570, 0
22948, 26898, 1
22948, 22596, 0
22948, 17268, 1
22948, 15140, 0
22950, 8480, 1
22950, 20809, 0
22950, 9377, 1
22950, 14187, 0
22950, 2563, 1
22950, 10677, 0
22950, 14793, 1
22950, 25191, 0
22950, 2218, 1
22950, 20712, 0
22950, 15981, 1
22950, 84, 0
22950, 7151, 1
22950, 17856, 0
22950, 20240, 1
22950, 28156, 0
22950, 22575, 1
22950, 18724, 0
22950, 12630, 1
22950, 16100, 0
22950, 25433, 1
22950, 25815, 0
22951, 20085, 1
22951, 24460, 0
22954, 5408, 1
22954, 18438, 0
22956, 5441, 1
22956, 13030, 0
22956, 21954, 1
22956, 18311, 0
22956, 8198, 1
22956, 4614, 0
22956, 15661, 1
22956, 8975, 0
22956, 18263, 1
22956, 9897, 0
22956, 19802, 1
22956, 1173, 0
22957, 20196, 1
22957, 451, 0
22957, 19600, 1
22957, 21362, 0
22957, 18966, 1
22957, 12237, 0
22957, 124, 1
22957, 11413, 0
22957, 17151, 1
22957, 18713, 0
22958, 11905, 1
22958, 15678, 0
22958, 23598, 1
22958, 23144, 0
22958, 19143, 1
22958, 27146, 0
22959, 6308, 1
22959, 16405, 0
22959, 20204, 1
22959, 6892, 0
22959, 717, 1
22959, 20771, 0
22959, 6736, 1
22959, 9129, 0
22959, 5685, 1
22959, 7902, 0
22959, 1791, 1
22959, 5358, 0
22960, 11072, 1
22960, 26673, 0
22960, 18402, 1
22960, 25941, 0
22960, 27156, 1
22960, 9925, 0
22961, 20228, 1
22961, 10551, 0
22961, 24202, 1
22961, 22428, 0
22961, 7436, 1
22961, 7313, 0
22961, 24078, 1
22961, 15421, 0
22961, 24080, 1
22961, 13950, 0
22961, 6038, 1
22961, 14375, 0
22961, 23962, 1
22961, 15662, 0
22961, 1308, 1
22961, 5557, 0
22961, 22559, 1
22961, 10114, 0
22961, 23843, 1
22961, 10904, 0
22961, 7982, 1
22961, 407, 0
22961, 7473, 1
22961, 23956, 0
22961, 9907, 1
22961, 26828, 0
22961, 25270, 1
22961, 22435, 0
22961, 18621, 1
22961, 26526, 0
22961, 24522, 1
22961, 24247, 0
22961, 6347, 1
22961, 8386, 0
22961, 23764, 1
22961, 6325, 0
22961, 13916, 1
22961, 8883, 0
22961, 27869, 1
22961, 23005, 0
22961, 2397, 1
22961, 11385, 0
22961, 5477, 1
22961, 9400, 0
22961, 1000, 1
22961, 13611, 0
22961, 22252, 1
22961, 13095, 0
22961, 12909, 1
22961, 13003, 0
22961, 506, 1
22961, 27241, 0
22961, 25587, 1
22961, 11355, 0
22961, 17782, 1
22961, 19312, 0
22961, 10103, 1
22961, 24706, 0
22961, 6136, 1
22961, 10541, 0
22961, 762, 1
22961, 24861, 0
22961, 637, 1
22961, 27588, 0
22962, 14696, 1
22962, 19568, 0
22962, 11369, 1
22962, 26043, 0
22962, 336, 1
22962, 501, 0
22962, 14389, 1
22962, 20040, 0
22963, 11225, 1
22963, 27402, 0
22963, 27189, 1
22963, 17178, 0
22963, 16801, 1
22963, 2690, 0
22963, 11277, 1
22963, 5111, 0
22965, 21128, 1
22965, 5124, 0
22965, 10506, 1
22965, 5796, 0
22965, 26012, 1
22965, 10674, 0
22965, 26789, 1
22965, 7753, 0
22966, 26408, 1
22966, 17612, 0
22966, 793, 1
22966, 13295, 0
22966, 1619, 1
22966, 18674, 0
22966, 14735, 1
22966, 28117, 0
22967, 15588, 1
22967, 12421, 0
22967, 20710, 1
22967, 22857, 0
22967, 15497, 1
22967, 21623, 0
22967, 2191, 1
22967, 8622, 0
22967, 13937, 1
22967, 8622, 0
22967, 17364, 1
22967, 14022, 0
22967, 4119, 1
22967, 20914, 0
22968, 4400, 1
22968, 22547, 0
22968, 12765, 1
22968, 8063, 0
22969, 5872, 1
22969, 6130, 0
22969, 27497, 1
22969, 2201, 0
22969, 15269, 1
22969, 19956, 0
22969, 27231, 1
22969, 15459, 0
22970, 11264, 1
22970, 12927, 0
22970, 18390, 1
22970, 12914, 0
22970, 27214, 1
22970, 9182, 0
22971, 18381, 1
22971, 1781, 0
22971, 4173, 1
22971, 5644, 0
22972, 24802, 1
22972, 12595, 0
22973, 11076, 1
22973, 16731, 0
22973, 9421, 1
22973, 12102, 0
22973, 8646, 1
22973, 6112, 0
22973, 21351, 1
22973, 517, 0
22974, 5430, 1
22974, 20346, 0
22975, 13737, 1
22975, 25949, 0
22975, 9143, 1
22975, 16986, 0
22975, 21655, 1
22975, 14698, 0
22977, 2336, 1
22977, 27752, 0
22977, 23392, 1
22977, 9916, 0
22977, 4132, 1
22977, 19160, 0
22977, 15309, 1
22977, 24076, 0
22977, 28175, 1
22977, 7522, 0
22977, 9944, 1
22977, 23139, 0
22977, 11227, 1
22977, 13097, 0
22977, 24317, 1
22977, 8518, 0
22977, 18366, 1
22977, 22153, 0
22978, 19436, 1
22978, 19687, 0
22978, 23340, 1
22978, 27187, 0
22979, 16528, 1
22979, 11013, 0
22979, 1513, 1
22979, 10316, 0
22979, 18415, 1
22979, 2792, 0
22980, 11138, 1
22980, 28242, 0
22980, 21126, 1
22980, 26647, 0
22980, 18311, 1
22980, 28146, 0
22980, 14983, 1
22980, 13426, 0
22980, 16794, 1
22980, 11828, 0
22980, 11170, 1
22980, 1609, 0
22980, 5410, 1
22980, 18324, 0
22980, 27176, 1
22980, 2908, 0
22980, 23595, 1
22980, 20275, 0
22980, 684, 1
22980, 12484, 0
22980, 439, 1
22980, 25771, 0
22980, 24122, 1
22980, 26026, 0
22980, 21180, 1
22980, 4384, 0
22980, 16831, 1
22980, 25824, 0
22980, 21185, 1
22980, 17804, 0
22980, 22478, 1
22980, 26988, 0
22980, 15330, 1
22980, 19670, 0
22980, 21347, 1
22980, 21390, 0
22980, 15334, 1
22980, 3687, 0
22980, 18284, 1
22980, 19316, 0
22980, 5870, 1
22980, 2473, 0
22980, 27887, 1
22980, 28478, 0
22980, 18287, 1
22980, 24126, 0
22980, 24952, 1
22980, 28051, 0
22980, 24061, 1
22980, 15493, 0
22982, 8481, 1
22982, 7016, 0
22982, 2250, 1
22982, 12247, 0
22982, 14571, 1
22982, 7295, 0
22982, 11660, 1
22982, 13213, 0
22982, 17547, 1
22982, 660, 0
22982, 27055, 1
22982, 21954, 0
22982, 16176, 1
22982, 24668, 0
22982, 28079, 1
22982, 14354, 0
22982, 27925, 1
22982, 21628, 0
22982, 15160, 1
22982, 17578, 0
22982, 8507, 1
22982, 13416, 0
22982, 27933, 1
22982, 21234, 0
22982, 4798, 1
22982, 26509, 0
22983, 10040, 1
22983, 20093, 0
22984, 15725, 1
22984, 23419, 0
22984, 26461, 1
22984, 10465, 0
22984, 13461, 1
22984, 27518, 0
22984, 5444, 1
