26643, 11809, 0
26643, 1773, 1
26643, 19339, 0
26643, 4474, 1
26643, 11374, 0
26644, 2720, 1
26644, 11080, 0
26644, 1723, 1
26644, 17405, 0
26649, 9864, 1
26649, 3726, 0
26649, 19699, 1
26649, 15704, 0
26654, 20737, 1
26654, 9178, 0
26654, 3588, 1
26654, 3594, 0
26654, 9882, 1
26654, 15611, 0
26654, 19108, 1
26654, 4395, 0
26654, 804, 1
26654, 3831, 0
26654, 5669, 1
26654, 8019, 0
26654, 5425, 1
26654, 14314, 0
26654, 823, 1
26654, 11636, 0
26654, 1594, 1
26654, 17001, 0
26654, 3651, 1
26654, 4808, 0
26654, 4684, 1
26654, 16372, 0
26654, 19917, 1
26654, 10348, 0
26654, 847, 1
26654, 15342, 0
26654, 6991, 1
26654, 18659, 0
26654, 2009, 1
26654, 19197, 0
26654, 860, 1
26654, 14709, 0
26654, 5219, 1
26654, 1778, 0
26654, 19438, 1
26654, 20653, 0
26654, 3441, 1
26654, 3514, 0
26654, 1906, 1
26654, 10948, 0
26654, 3838, 1
26654, 16754, 0
26655, 837, 1
26655, 15635, 0
26659, 20932, 1
26659, 13129, 0
26659, 16678, 1
26659, 11373, 0
26659, 16650, 1
26659, 12631, 0
26659, 21005, 1
26659, 6174, 0
26659, 9870, 1
26659, 3468, 0
26659, 9966, 1
26659, 10394, 0
26659, 3090, 1
26659, 862, 0
26659, 275, 1
26659, 9761, 0
26659, 15891, 1
26659, 16716, 0
26659, 20918, 1
26659, 18878, 0
26659, 19871, 1
26659, 15316, 0
26662, 19168, 1
26662, 13676, 0
26662, 1922, 1
26662, 19666, 0
26662, 1381, 1
26662, 18854, 0
26662, 20134, 1
26662, 2965, 0
26662, 3655, 1
26662, 4945, 0
26662, 1224, 1
26662, 5472, 0
26662, 1765, 1
26662, 3978, 0
26662, 1898, 1
26662, 15874, 0
26662, 1387, 1
26662, 20225, 0
26662, 5975, 1
26662, 17909, 0
26662, 1073, 1
26662, 12963, 0
26662, 19697, 1
26662, 1555, 0
26662, 20561, 1
26662, 14360, 0
26662, 19636, 1
26662, 8081, 0
26662, 19733, 1
26662, 18878, 0
26662, 1814, 1
26662, 10565, 0
26662, 4433, 1
26662, 6705, 0
26662, 19932, 1
26662, 9506, 0
26662, 19933, 1
26662, 2454, 0
26662, 19454, 1
26662, 12704, 0
26667, 1667, 1
26667, 3335, 0
26667, 15908, 1
26667, 3002, 0
26667, 5193, 1
26667, 12920, 0
26667, 15882, 1
26667, 19516, 0
26667, 1482, 1
26667, 16659, 0
26667, 207, 1
26667, 1576, 0
26667, 1679, 1
26667, 13563, 0
26667, 5234, 1
26667, 14552, 0
26667, 4791, 1
26667, 7531, 0
26667, 19422, 1
26667, 16013, 0
26669, 20581, 1
26669, 8177, 0
26669, 20591, 1
26669, 1104, 0
26672, 1506, 1
26672, 19623, 0
26672, 15974, 1
26672, 20921, 0
26672, 3112, 1
26672, 2419, 0
26672, 2544, 1
26672, 20836, 0
26672, 3096, 1
26672, 8053, 0
26672, 20123, 1
26672, 3438, 0
26673, 1248, 1
26673, 1398, 0
26673, 1249, 1
26673, 1499, 0
26673, 10595, 1
26673, 7824, 0
26673, 20579, 1
26673, 4035, 0
26673, 4967, 1
26673, 10621, 0
26673, 6600, 1
26673, 5322, 0
26673, 1383, 1
26673, 18195, 0
26673, 5821, 1
26673, 13366, 0
26673, 1867, 1
26673, 265, 0
26673, 10636, 1
26673, 4352, 0
26673, 2445, 1
26673, 3313, 0
26673, 19694, 1
26673, 5564, 0
26673, 6633, 1
26673, 12322, 0
26673, 19410, 1
26673, 16122, 0
26673, 1079, 1
26673, 18770, 0
26673, 5594, 1
26673, 18580, 0
26673, 1309, 1
26673, 18471, 0
26673, 5023, 1
26673, 19553, 0
26674, 3589, 1
26674, 4277, 0
26674, 5735, 1
26674, 8162, 0
26674, 5198, 1
26674, 1871, 0
26674, 2516, 1
26674, 19131, 0
26674, 5686, 1
26674, 12229, 0
26674, 5687, 1
26674, 12223, 0
26674, 2456, 1
26674, 16802, 0
26674, 5561, 1
26674, 8810, 0
26674, 2525, 1
26674, 862, 0
26674, 2493, 1
26674, 3867, 0
26675, 4304, 1
26675, 4070, 0
26675, 6402, 1
26675, 6423, 0
26676, 5033, 1
26676, 19561, 0
26676, 17317, 1
26676, 17674, 0
26676, 5655, 1
26676, 17883, 0
26681, 2115, 1
26681, 6512, 0
26681, 19883, 1
26681, 16103, 0
26681, 19244, 1
26681, 9174, 0
26681, 19916, 1
26681, 5575, 0
26681, 1135, 1
26681, 14154, 0
26681, 2642, 1
26681, 1740, 0
26681, 16659, 1
26681, 10263, 0
26681, 20918, 1
26681, 3664, 0
26681, 7288, 1
26681, 16684, 0
26681, 19417, 1
26681, 8455, 0
26681, 20731, 1
26681, 18249, 0
26681, 16668, 1
26681, 12463, 0
26681, 20734, 1
26681, 15477, 0
26682, 20869, 1
26682, 5473, 0
26682, 9862, 1
26682, 11510, 0
26682, 16650, 1
26682, 19538, 0
26682, 19474, 1
26682, 20509, 0
26682, 1057, 1
26682, 7540, 0
26682, 4647, 1
26682, 15617, 0
26682, 4522, 1
26682, 18282, 0
26682, 19115, 1
26682, 7737, 0
26682, 16685, 1
26682, 6489, 0
26682, 20273, 1
26682, 2428, 0
26682, 19125, 1
26682, 13561, 0
26682, 318, 1
26682, 12646, 0
26682, 19903, 1
26682, 11573, 0
26682, 19904, 1
26682, 2615, 0
26682, 15166, 1
26682, 8856, 0
26682, 835, 1
26682, 19360, 0
26682, 19403, 1
26682, 7461, 0
26682, 19916, 1
26682, 8158, 0
26682, 20958, 1
26682, 2593, 0
26682, 19935, 1
26682, 947, 0
26682, 20706, 1
26682, 1825, 0
26682, 1890, 1
26682, 19842, 0
26682, 9831, 1
26682, 19826, 0
26682, 9839, 1
26682, 16945, 0
26682, 2042, 1
26682, 341, 0
26682, 3708, 1
26682, 4264, 0
26684, 17313, 1
26684, 9390, 0
26684, 15975, 1
26684, 11640, 0
26684, 4265, 1
26684, 13288, 0
26684, 4107, 1
26684, 4683, 0
26684, 4094, 1
26684, 3456, 0
26686, 1542, 1
26686, 7964, 0
26686, 3623, 1
26686, 10212, 0
26686, 5162, 1
26686, 20607, 0
26686, 1941, 1
26686, 8651, 0
26686, 16694, 1
26686, 8715, 0
26687, 19491, 1
26687, 9325, 0
26687, 804, 1
26687, 13947, 0
26687, 19466, 1
26687, 8419, 0
26687, 6991, 1
26687, 4291, 0
26687, 5718, 1
26687, 14083, 0
26687, 9882, 1
26687, 10523, 0
26687, 5822, 1
26687, 5475, 0
26687, 1375, 1
26687, 9770, 0
26691, 16682, 1
26691, 1025, 0
26691, 3227, 1
26691, 8203, 0
26691, 1511, 1
26691, 11997, 0
26692, 20390, 1
26692, 8658, 0
26692, 7110, 1
26692, 12389, 0
26692, 19879, 1
26692, 167, 0
26692, 243, 1
26692, 6683, 0
26692, 222, 1
26692, 2962, 0
26693, 9864, 1
26693, 3793, 0
26693, 9870, 1
26693, 13886, 0
26693, 16659, 1
26693, 15487, 0
26693, 20916, 1
26693, 10547, 0
26693, 7252, 1
26693, 10014, 0
26693, 20918, 1
26693, 5680, 0
26693, 16668, 1
26693, 21023, 0
26693, 20152, 1
26693, 7524, 0
26693, 19418, 1
26693, 18332, 0
26693, 10652, 1
26693, 20204, 0
26694, 1624, 1
26694, 5026, 0
26694, 377, 1
26694, 20230, 0
26697, 5411, 1
26697, 19037, 0
26697, 5764, 1
26697, 6773, 0
26697, 5711, 1
26697, 6653, 0
26697, 5563, 1
26697, 16979, 0
26697, 2110, 1
26697, 7027, 0
26699, 423, 1
26699, 17052, 0
26701, 20804, 1
26701, 17024, 0
26701, 8975, 1
26701, 13240, 0
26701, 823, 1
26701, 20043, 0
26701, 27, 1
26701, 8776, 0
26701, 20123, 1
26701, 12113, 0
26701, 861, 1
26701, 15066, 0
26702, 2434, 1
26702, 19905, 0
26702, 3589, 1
26702, 20740, 0
26702, 4486, 1
26702, 16787, 0
26702, 1413, 1
26702, 12785, 0
26702, 20107, 1
26702, 18267, 0
26702, 3596, 1
26702, 19791, 0
26702, 6029, 1
26702, 4190, 0
26702, 16785, 1
26702, 19866, 0
26702, 19219, 1
26702, 17695, 0
26702, 3733, 1
26702, 14812, 0
26702, 3606, 1
26702, 9927, 0
26702, 1951, 1
26702, 14329, 0
26702, 4639, 1
26702, 20577, 0
26702, 5033, 1
26702, 17448, 0
26702, 5034, 1
26702, 7689, 0
26702, 5937, 1
26702, 13002, 0
26702, 15815, 1
26702, 852, 0
26702, 2120, 1
26702, 4439, 0
26702, 2378, 1
26702, 3398, 0
26702, 2506, 1
26702, 12656, 0
26702, 15819, 1
26702, 13382, 0
26702, 19405, 1
26702, 18623, 0
26702, 7250, 1
26702, 8210, 0
26702, 20563, 1
26702, 5074, 0
26702, 3165, 1
26702, 7191, 0
26702, 19422, 1
26702, 10586, 0
26702, 15837, 1
26702, 1538, 0
26702, 4586, 1
26702, 10173, 0
26702, 9835, 1
26702, 7366, 0
26702, 2413, 1
26702, 1957, 0
26702, 239, 1
26702, 15215, 0
26702, 881, 1
26702, 12957, 0
26702, 5496, 1
26702, 20336, 0
26702, 20475, 1
26702, 3138, 0
26702, 1662, 1
26702, 329, 0
26707, 19682, 1
26707, 9701, 0
26707, 10628, 1
26707, 5791, 0
26707, 10596, 1
26707, 15188, 0
26707, 19685, 1
26707, 3362, 0
26707, 1031, 1
26707, 18711, 0
26707, 20584, 1
26707, 12692, 0
26707, 6620, 1
26707, 11872, 0
26707, 848, 1
26707, 12489, 0
26707, 20563, 1
26707, 6468, 0
26707, 4408, 1
26707, 19700, 0
26707, 10651, 1
26707, 18365, 0
26707, 20572, 1
26707, 12630, 0
26707, 4989, 1
26707, 17969, 0
26709, 7194, 1
26709, 5428, 0
26709, 1723, 1
26709, 535, 0
26709, 5820, 1
26709, 15440, 0
26709, 5778, 1
26709, 8555, 0
26710, 4517, 1
26710, 2391, 0
26710, 2475, 1
26710, 954, 0
26710, 7244, 1
26710, 12849, 0
26710, 3185, 1
26710, 3856, 0
26710, 7222, 1
26710, 7581, 0
26710, 4507, 1
26710, 2313, 0
26710, 2463, 1
26710, 20664, 0
26711, 2494, 1
26711, 16768, 0
26711, 7206, 1
26711, 2763, 0
26711, 3210, 1
26711, 2326, 0
26711, 2381, 1
26711, 8657, 0
26711, 5743, 1
26711, 7059, 0
26711, 5467, 1
26711, 18061, 0
26711, 5716, 1
26711, 10957, 0
26711, 5754, 1
26711, 2796, 0
26711, 5786, 1
26711, 9847, 0
26711, 5466, 1
26711, 5069, 0
26711, 1723, 1
26711, 7005, 0
26711, 7196, 1
26711, 13328, 0
26711, 2462, 1
26711, 19328, 0
26711, 7295, 1
26711, 2163, 0
26713, 43, 1
26713, 3602, 0
26718, 16673, 1
26718, 3825, 0
26718, 19239, 1
26718, 18573, 0
26718, 5129, 1
26718, 8570, 0
26718, 16682, 1
26718, 8688, 0
26718, 9869, 1
26718, 7904, 0
26718, 9843, 1
26718, 1717, 0
26718, 19476, 1
26718, 14982, 0
26718, 10654, 1
26718, 18843, 0
26719, 16699, 1
26719, 4329, 0
26719, 19845, 1
26719, 20384, 0
26720, 1896, 1
26720, 19605, 0
26720, 20942, 1
26720, 9369, 0
26720, 2479, 1
26720, 1475, 0
26720, 3286, 1
26720, 8735, 0
26720, 19931, 1
26720, 19133, 0
26721, 4930, 1
26721, 19031, 0
26721, 1381, 1
26721, 15107, 0
26721, 1765, 1
26721, 17886, 0
26721, 1766, 1
26721, 14312, 0
26721, 19658, 1
26721, 9566, 0
26721, 20235, 1
26721, 19074, 0
26721, 19690, 1
26721, 15373, 0
26721, 5975, 1
26721, 20928, 0
26721, 20208, 1
26721, 10727, 0
26721, 20560, 1
26721, 15765, 0
26721, 19697, 1
26721, 6012, 0
26721, 4435, 1
26721, 8174, 0
26721, 4433, 1
26721, 10267, 0
26721, 1143, 1
26721, 345, 0
26721, 1782, 1
26721, 14398, 0
26721, 5879, 1
26721, 5354, 0
26721, 20561, 1
26721, 1643, 0
26721, 6682, 1
26721, 17396, 0
26721, 10590, 1
26721, 7927, 0
26735, 848, 1
26735, 17672, 0
26735, 19470, 1
26735, 875, 0
26735, 19262, 1
26735, 3466, 0
26735, 9839, 1
26735, 8132, 0
26736, 19414, 1
26736, 2719, 0
26737, 3267, 1
26737, 10961, 0
26738, 2412, 1
26738, 14318, 0
26738, 19924, 1
26738, 2460, 0
26738, 3719, 1
26738, 14947, 0
26738, 19911, 1
26738, 11498, 0
26743, 3498, 1
26743, 10496, 0
26743, 2814, 1
26743, 15822, 0
26744, 1766, 1
26744, 6975, 0
26744, 6700, 1
26744, 12, 0
26744, 4433, 1
26744, 15338, 0
26744, 20561, 1
26744, 2335, 0
26744, 6682, 1
26744, 14639, 0
26749, 3065, 1
26749, 12540, 0
26752, 4362, 1
26752, 18124, 0
26752, 20235, 1
26752, 11743, 0
26752, 20561, 1
26752, 17598, 0
26752, 19697, 1
26752, 8665, 0
26752, 10590, 1
26752, 19118, 0
26754, 1675, 1
26754, 19274, 0
26754, 19758, 1
26754, 12924, 0
26755, 3699, 1
26755, 11387, 0
26755, 6038, 1
26755, 7526, 0
26755, 327, 1
26755, 19473, 0
26763, 4921, 1
26763, 12979, 0
26764, 649, 1
26764, 8853, 0
26764, 198, 1
26764, 17204, 0
26764, 8958, 1
26764, 15430, 0
26768, 4156, 1
26768, 5416, 0
26768, 3541, 1
26768, 6044, 0
26774, 9860, 1
26774, 13117, 0
26774, 16712, 1
26774, 5601, 0
26774, 20106, 1
26774, 16276, 0
26774, 19885, 1
26774, 12604, 0
26774, 4665, 1
26774, 9446, 0
26774, 19570, 1
26774, 6605, 0
26774, 19896, 1
26774, 12083, 0
26774, 3641, 1
26774, 15949, 0
26777, 19227, 1
26777, 13312, 0
26780, 816, 1
26780, 17896, 0
26780, 5361, 1
26780, 17918, 0
26781, 2273, 1
26781, 1490, 0
26781, 20099, 1
26781, 18117, 0
26781, 1571, 1
26781, 8705, 0
26781, 7300, 1
26781, 16647, 0
26781, 15974, 1
26781, 1972, 0
26781, 2726, 1
26781, 11177, 0
26781, 17320, 1
26781, 1834, 0
26781, 2791, 1
26781, 20556, 0
26781, 2692, 1
26781, 15021, 0
26781, 20843, 1
26781, 1176, 0
26781, 2989, 1
26781, 1178, 0
26781, 20110, 1
26781, 18912, 0
26781, 19791, 1
26781, 17422, 0
26781, 3824, 1
26781, 7791, 0
26781, 2388, 1
26781, 19300, 0
26781, 15892, 1
26781, 9136, 0
26785, 1625, 1
26785, 12902, 0
26785, 1573, 1
26785, 19205, 0
26787, 1723, 1
26787, 20323, 0
26787, 5476, 1
26787, 11253, 0
26787, 5654, 1
26787, 2319, 0
26794, 421, 1
26794, 18355, 0
26794, 15981, 1
26794, 11569, 0
26794, 20784, 1
26794, 5206, 0
26794, 3857, 1
26794, 12520, 0
26794, 3858, 1
26794, 12917, 0
26794, 6552, 1
26794, 5553, 0
26794, 378, 1
26794, 16323, 0
26794, 3903, 1
26794, 9892, 0
26795, 5381, 1
26795, 2445, 0
26795, 20103, 1
26795, 557, 0
26795, 1932, 1
26795, 1561, 0
26795, 20110, 1
26795, 17534, 0
26795, 17298, 1
26795, 15754, 0
26795, 1555, 1
26795, 15210, 0
26795, 20127, 1
26795, 12888, 0
26795, 1567, 1
26795, 10775, 0
26795, 19874, 1
26795, 620, 0
26795, 805, 1
26795, 9901, 0
26795, 16682, 1
26795, 10141, 0
26795, 20779, 1
26795, 18482, 0
26795, 5036, 1
26795, 15653, 0
26795, 1968, 1
26795, 20692, 0
26795, 20145, 1
26795, 17512, 0
26795, 19773, 1
26795, 5868, 0
26795, 15941, 1
26795, 17636, 0
26795, 2505, 1
26795, 12046, 0
26795, 7113, 1
26795, 15876, 0
26795, 2388, 1
26795, 12460, 0
26795, 853, 1
26795, 7284, 0
26795, 2008, 1
26795, 11247, 0
26795, 20696, 1
26795, 17952, 0
26795, 3678, 1
26795, 5789, 0
26795, 19424, 1
26795, 4277, 0
26795, 15974, 1
26795, 14336, 0
26795, 17261, 1
26795, 11222, 0
26795, 2681, 1
26795, 16572, 0
26795, 382, 1
26795, 5747, 0
26795, 19839, 1
26795, 6897, 0
26797, 1480, 1
26797, 1854, 0
26797, 7124, 1
26797, 2336, 0
26797, 6821, 1
26797, 2508, 0
26797, 4231, 1
26797, 9746, 0
26799, 9864, 1
26799, 5809, 0
26799, 908, 1
26799, 11151, 0
26799, 3213, 1
26799, 1740, 0
26799, 909, 1
26799, 3403, 0
26799, 16783, 1
26799, 13941, 0
26799, 4748, 1
26799, 15141, 0
26799, 1555, 1
26799, 11403, 0
26799, 9875, 1
26799, 1849, 0
26799, 20757, 1
26799, 2817, 0
26799, 794, 1
26799, 8070, 0
26799, 16667, 1
26799, 342, 0
26799, 16668, 1
26799, 20185, 0
26799, 16677, 1
26799, 19233, 0
26799, 805, 1
26799, 11162, 0
26799, 19498, 1
26799, 8905, 0
26799, 19114, 1
26799, 12453, 0
26799, 4651, 1
26799, 4706, 0
26799, 1965, 1
26799, 9605, 0
26799, 20788, 1
26799, 4909, 0
26799, 4151, 1
26799, 8960, 0
26799, 825, 1
26799, 17891, 0
26799, 826, 1
26799, 20548, 0
26799, 4540, 1
26799, 1996, 0
26799, 19393, 1
26799, 18000, 0
26799, 20801, 1
26799, 6543, 0
26799, 835, 1
26799, 13526, 0
26799, 16714, 1
26799, 3511, 0
26799, 20554, 1
26799, 15431, 0
26799, 19407, 1
26799, 3279, 0
26799, 19923, 1
26799, 10935, 0
26799, 2388, 1
26799, 14449, 0
26799, 853, 1
26799, 2455, 0
26799, 17241, 1
26799, 15126, 0
26799, 19418, 1
26799, 17932, 0
26799, 15837, 1
26799, 20694, 0
26799, 222, 1
26799, 2193, 0
26799, 3167, 1
26799, 18615, 0
26799, 9823, 1
26799, 11973, 0
26799, 17249, 1
26799, 1008, 0
26799, 5222, 1
26799, 4279, 0
26799, 20967, 1
26799, 14757, 0
26799, 9833, 1
26799, 19915, 0
26799, 2410, 1
26799, 17348, 0
26799, 19178, 1
26799, 12854, 0
26799, 9836, 1
26799, 4107, 0
26799, 4717, 1
26799, 4078, 0
26799, 9845, 1
26799, 3236, 0
26799, 20731, 1
26799, 10219, 0
26799, 19839, 1
26799, 1879, 0
26802, 216, 1
26802, 6138, 0
26802, 6513, 1
26802, 16592, 0
26802, 20493, 1
26802, 16386, 0
26804, 19905, 1
26804, 16597, 0
26804, 20801, 1
26804, 11579, 0
26804, 15941, 1
26804, 7997, 0
26804, 15974, 1
26804, 3219, 0
26804, 20165, 1
26804, 13014, 0
26804, 198, 1
26804, 16125, 0
26804, 16681, 1
26804, 2786, 0
26804, 15891, 1
26804, 4908, 0
26804, 19891, 1
26804, 14624, 0
26804, 2388, 1
26804, 18505, 0
26804, 16695, 1
26804, 4951, 0
26804, 20089, 1
26804, 12985, 0
26804, 9178, 1
26804, 12435, 0
26804, 158, 1
26804, 4983, 0
26805, 504, 1
26805, 11559, 0
26805, 6543, 1
26805, 21009, 0
26809, 19776, 1
26809, 6632, 0
26809, 3588, 1
26809, 11335, 0
26809, 7301, 1
26809, 1952, 0
26809, 2726, 1
26809, 12083, 0
26809, 1546, 1
26809, 7899, 0
26809, 15915, 1
26809, 1294, 0
26809, 15886, 1
26809, 217, 0
26809, 19792, 1
26809, 6809, 0
26809, 274, 1
26809, 4254, 0
26809, 247, 1
26809, 1783, 0
26809, 17304, 1
26809, 8659, 0
26810, 4486, 1
26810, 1788, 0
26810, 4744, 1
26810, 2789, 0
26810, 10634, 1
26810, 18403, 0
26810, 4746, 1
26810, 19579, 0
26810, 1420, 1
26810, 9163, 0
26810, 19474, 1
26810, 3348, 0
26810, 20116, 1
26810, 13095, 0
26810, 5916, 1
26810, 1170, 0
26810, 17309, 1
26810, 476, 0
26810, 1575, 1
26810, 18390, 0
26810, 20777, 1
26810, 9280, 0
26810, 1844, 1
26810, 9016, 0
26810, 7867, 1
26810, 20537, 0
26810, 1596, 1
26810, 3674, 0
26810, 19388, 1
26810, 1813, 0
26810, 5054, 1
26810, 11999, 0
26810, 20163, 1
26810, 7521, 0
26810, 20165, 1
26810, 5677, 0
26810, 19916, 1
26810, 17020, 0
26810, 334, 1
26810, 19873, 0
26810, 20686, 1
26810, 10248, 0
26810, 20563, 1
26810, 4407, 0
26810, 1624, 1
26810, 10103, 0
26810, 20189, 1
26810, 2464, 0
26810, 3678, 1
26810, 19773, 0
26810, 19422, 1
26810, 12577, 0
26810, 4331, 1
26810, 17130, 0
26810, 2800, 1
26810, 17021, 0
26810, 881, 1
26810, 1460, 0
26810, 377, 1
26810, 1088, 0
26812, 19490, 1
26812, 15877, 0
26812, 20693, 1
26812, 8131, 0
26815, 16683, 1
26815, 5437, 0
26815, 4813, 1
26815, 2998, 0
26815, 19443, 1
26815, 5003, 0
26815, 5272, 1
26815, 12497, 0
26815, 5087, 1
26815, 15265, 0
26816, 835, 1
26816, 11507, 0
26816, 5607, 1
26816, 16728, 0
26816, 5197, 1
26816, 15795, 0
26816, 2415, 1
26816, 16562, 0
26816, 1811, 1
26816, 16798, 0
26817, 3650, 1
26817, 13035, 0
26817, 7213, 1
26817, 15513, 0
26817, 1678, 1
26817, 14549, 0
26817, 5197, 1
26817, 2098, 0
26817, 2577, 1
26817, 698, 0
26817, 4730, 1
26817, 13381, 0
26826, 19699, 1
26826, 13665, 0
26832, 15899, 1
26832, 14775, 0
26832, 15981, 1
26832, 13247, 0
26832, 15886, 1
26832, 9515, 0
26833, 1679, 1
26833, 18510, 0
26833, 19154, 1
26833, 15306, 0
26833, 17247, 1
26833, 3178, 0
26834, 162, 1
26834, 9138, 0
26835, 6624, 1
26835, 13604, 0
26835, 1124, 1
26835, 19522, 0
26835, 20549, 1
26835, 1765, 0
26835, 1157, 1
26835, 17141, 0
26835, 1159, 1
26835, 20479, 0
26835, 20585, 1
26835, 9940, 0
26835, 20618, 1
26835, 20730, 0
26835, 6699, 1
26835, 18937, 0
26835, 1773, 1
26835, 6790, 0
26835, 4944, 1
26835, 4118, 0
26835, 1265, 1
26835, 19602, 0
26835, 19699, 1
26835, 19890, 0
26835, 1173, 1
26835, 15592, 0
26835, 19670, 1
26835, 10671, 0
26835, 19677, 1
26835, 11135, 0
26836, 8644, 1
26836, 18069, 0
26836, 15974, 1
26836, 1050, 0
26836, 20647, 1
26836, 18327, 0
26836, 1190, 1
26836, 7875, 0
26836, 105, 1
26836, 1522, 0
26836, 1006, 1
26836, 2939, 0
26836, 1008, 1
26836, 18944, 0
26836, 1779, 1
26836, 15229, 0
26836, 10588, 1
26836, 9424, 0
26836, 733, 1
26836, 8498, 0
26839, 9882, 1
26839, 977, 0
26839, 1075, 1
26839, 16011, 0
26850, 6995, 1
26850, 3724, 0
26850, 4755, 1
26850, 12599, 0
26850, 1908, 1
26850, 12764, 0
26850, 3640, 1
26850, 13362, 0
26850, 6970, 1
26850, 9263, 0
26850, 5951, 1
26850, 18374, 0
26853, 3304, 1
26853, 5985, 0
26853, 2132, 1
26853, 7868, 0
26862, 10632, 1
26862, 8736, 0
26862, 5386, 1
26862, 14822, 0
26862, 5387, 1
26862, 14953, 0
26862, 6668, 1
26862, 14463, 0
26862, 6666, 1
26862, 14415, 0
26862, 10634, 1
26862, 14133, 0
26862, 4746, 1
26862, 18432, 0
26862, 5397, 1
26862, 843, 0
26862, 5916, 1
26862, 17610, 0
26862, 810, 1
26862, 3124, 0
26862, 1070, 1
26862, 20227, 0
26862, 1844, 1
26862, 19894, 0
26862, 1080, 1
26862, 13615, 0
26862, 19388, 1
26862, 18072, 0
26862, 19916, 1
26862, 1043, 0
26862, 20686, 1
26862, 11904, 0
26862, 6607, 1
26862, 8357, 0
26862, 4944, 1
26862, 14853, 0
26862, 1363, 1
26862, 5128, 0
26862, 473, 1
26862, 9960, 0
26862, 20189, 1
26862, 5871, 0
26862, 4963, 1
26862, 11752, 0
26862, 19177, 1
26862, 1833, 0
26862, 1770, 1
26862, 8983, 0
26862, 20087, 1
26862, 2421, 0
26862, 377, 1
26862, 6520, 0
26862, 1019, 1
26862, 13255, 0
26865, 1979, 1
26865, 9398, 0
26867, 19697, 1
26867, 6665, 0
26867, 10590, 1
26867, 15840, 0
26870, 2536, 1
26870, 13930, 0
26870, 2516, 1
26870, 11454, 0
26870, 2380, 1
26870, 3437, 0
26870, 2413, 1
26870, 17752, 0
26875, 1248, 1
26875, 17623, 0
26875, 20609, 1
26875, 5896, 0
26875, 6689, 1
26875, 6023, 0
26875, 20192, 1
26875, 11494, 0
26875, 4962, 1
26875, 13548, 0
26875, 5004, 1
26875, 14207, 0
26875, 1266, 1
26875, 9853, 0
26875, 19732, 1
26875, 8032, 0
26875, 1246, 1
26875, 4314, 0
26881, 548, 1
26881, 4335, 0
26881, 8644, 1
26881, 3697, 0
26881, 594, 1
26881, 15392, 0
26881, 698, 1
26881, 15743, 0
26881, 733, 1
26881, 14041, 0
26881, 734, 1
26881, 20217, 0
26882, 16705, 1
26882, 13841, 0
26883, 20434, 1
26883, 16902, 0
26883, 356, 1
26883, 14631, 0
26883, 4333, 1
26883, 6686, 0
26883, 6951, 1
26883, 3834, 0
26885, 1248, 1
26885, 15004, 0
26885, 1006, 1
26885, 20290, 0
26885, 1210, 1
26885, 12565, 0
26885, 4382, 1
26885, 10422, 0
26885, 4479, 1
26885, 2100, 0
26887, 3290, 1
26887, 6633, 0
26887, 9884, 1
26887, 10272, 0
26889, 3267, 1
26889, 4440, 0
26893, 19456, 1
26893, 10438, 0
26893, 2019, 1
26893, 4445, 0
26893, 9896, 1
26893, 20449, 0
26893, 937, 1
26893, 10307, 0
26893, 938, 1
26893, 9665, 0
26893, 19438, 1
26893, 20157, 0
26893, 19439, 1
26893, 14582, 0
26893, 112, 1
26893, 18349, 0
26893, 19414, 1
26893, 9457, 0
26893, 823, 1
26893, 9439, 0
26893, 860, 1
26893, 19441, 0
26893, 19933, 1
26893, 3713, 0
26893, 9886, 1
26893, 13825, 0
26895, 19393, 1
26895, 13021, 0
26895, 1602, 1
26895, 12402, 0
26895, 4673, 1
26895, 15344, 0
26895, 5889, 1
26895, 20187, 0
26895, 325, 1
26895, 19711, 0
26895, 9864, 1
26895, 13934, 0
26895, 329, 1
26895, 1074, 0
26895, 330, 1
